203.7074327468872,126.8650934100151,143.1597352027893,180.89144825935364,"VSDType2",0.8987064957618713,ZmVjwqluZGxp-video3.avi-27.png
217.558091878891,141.18501976132393,113.87760639190674,149.83317241072655,"VSDType2",0.8907669186592102,ZmVjwqluZGxp-video3.avi-28.png
194.13371980190277,127.09395825862885,145.5171823501587,168.0196961760521,"VSDType2",0.8430547118186951,ZmVjwqluZGxp-video3.avi-29.png
205.9202879667282,190.0882038474083,112.36409544944763,120.23615598678589,"VSDType2",0.9079969525337219,ZmVjwqluZGxp-video3.avi-32.png
208.84971916675568,189.6910759806633,107.73465037345886,94.66690421104431,"VSDType2",0.9488861560821533,ZmVjwqluZGxp-video3.avi-38.png
195.87910771369934,124.00875270366669,126.32231712341309,208.72002124786377,"VSDType2",0.8127459287643433,ZmVjwqluZGxp-video3.avi-43.png
179.12572026252747,117.96983487904072,139.3443524837494,199.14517544209957,"VSDType2",0.7417057752609253,ZmVjwqluZGxp-video3.avi-44.png
174.88787919282913,126.78016528487206,146.33813947439194,179.64794531464577,"VSDType2",0.9499697089195251,ZmVjwqluZGxp-video3.avi-45.png
190.01601040363312,129.12763059139252,134.86661314964294,172.14298099279404,"VSDType2",0.6828963756561279,ZmVjwqluZGxp-video3.avi-46.png
221.1177110671997,129.88426834344864,145.06490230560303,185.38377285003662,"VSDType2",0.9640166759490967,ZmVjwqluZGxp-video3.avi-6.png
309.4034220278263,238.88058364391327,74.37444135546684,88.92358499765396,"VSDType1",0.9482967257499695,a123fa12f3e938609494f3a94bebe37f-_1_1-00003.png
298.63771855831146,192.8478981256485,121.36567711830139,114.23764157295227,"VSDType1",0.9692245721817017,a123fa12f3e938609494f3a94bebe37f-_1_1-00005.png
321.34952411055565,195.7660005390644,106.97820201516151,98.24615183472633,"VSDType1",0.9888721108436584,a123fa12f3e938609494f3a94bebe37f-_1_1-00007.png
284.7843338549137,183.91836082935333,134.6497155725956,126.83349895477295,"VSDType1",0.9702210426330566,a123fa12f3e938609494f3a94bebe37f-_1_1-00049.png
319.1879077255726,186.19353890419006,95.26325896382332,106.74486994743347,"VSDType1",0.9885444045066833,a123fa12f3e938609494f3a94bebe37f-_1_1-00051.png
267.73617669939995,227.79741632938385,94.97696802020073,87.22363775968552,"VSDType1",0.7309366464614868,a123fa12f3e938609494f3a94bebe37f-_1_2-00001.png
306.9063287973404,173.09689110517502,137.24518060684204,86.63864028453827,"VSDType1",0.938230037689209,a123fa12f3e938609494f3a94bebe37f-_1_2-00007.png
279.48980033397675,171.62256011366844,159.65126037597656,136.83814296126366,"VSDType1",0.9944016933441162,a123fa12f3e938609494f3a94bebe37f-_1_2-00019.png
280.6685811281204,171.3939931690693,132.53959625959396,116.04302018880844,"VSDType1",0.9885721206665039,a123fa12f3e938609494f3a94bebe37f-_1_2-00021.png
269.8145069181919,203.99503174424171,117.84864351153374,109.11793872714043,"VSDType1",0.8946618437767029,a123fa12f3e938609494f3a94bebe37f-_1_2-00033.png
276.43285766243935,172.99399629235268,160.0488866865635,98.55525040626526,"VSDType1",0.9800646901130676,a123fa12f3e938609494f3a94bebe37f-_1_2-00035.png
312.21689343452454,173.19372922182083,132.7553755044937,113.20079040527344,"VSDType1",0.9932239651679993,a123fa12f3e938609494f3a94bebe37f-_1_2-00037.png
a123fa12f3e938609494f3a94bebe37f-_1_3-00003-difficult.png：not found!!
294.0739980340004,183.60341262817383,129.72824692726135,113.51549702882767,"VSDType1",0.9940205216407776,a123fa12f3e938609494f3a94bebe37f-_1_3-00005.png
300.2748253941536,180.3224088549614,111.04861378669739,87.69668126106262,"VSDType1",0.9613832235336304,a123fa12f3e938609494f3a94bebe37f-_1_3-00007.png
289.4958011806011,184.06615456938744,115.47271862626076,126.58265510201454,"VSDType1",0.9719337821006775,a123fa12f3e938609494f3a94bebe37f-_1_3-00017.png
293.5254943370819,189.71501594781876,133.54663610458374,118.69964933395386,"VSDType1",0.989608108997345,a123fa12f3e938609494f3a94bebe37f-_1_3-00019.png
279.49232161045074,194.8365996479988,112.14225947856903,108.27284842729568,"VSDType1",0.6790905594825745,a123fa12f3e938609494f3a94bebe37f-_1_3-00031.png
290.4074527323246,176.71016764640808,140.62257751822472,120.73207640647888,"VSDType1",0.9969919919967651,a123fa12f3e938609494f3a94bebe37f-_1_3-00033.png
223.74269664287567,130.3632500320673,128.00054222345352,197.60902212560177,"VSDType2",0.9469025731086731,d0b8fe20e0849053cdffe067ea40c185-_1_1-00002.png
228.991426974535,125.0716560781002,119.94422346353531,186.84053555130959,"VSDType2",0.9193801283836365,d0b8fe20e0849053cdffe067ea40c185-_1_1-00004.png
229.24590781331062,118.53359059989452,125.85062876343727,156.6219786554575,"VSDType2",0.9837452173233032,d0b8fe20e0849053cdffe067ea40c185-_1_1-00005.png
224.15893837809563,114.34330590069294,143.33068057894707,147.14559589326382,"VSDType2",0.9879088997840881,d0b8fe20e0849053cdffe067ea40c185-_1_1-00006.png
217.3326873779297,148.16645979881287,117.0234927535057,128.26919478178024,"VSDType2",0.9834028482437134,d0b8fe20e0849053cdffe067ea40c185-_1_1-00014.png
221.93372279405594,133.45992144942284,127.280213534832,160.955285936594,"VSDType2",0.9720226526260376,d0b8fe20e0849053cdffe067ea40c185-_1_1-00015-difficult.png
226.05071514844894,135.69468703866005,129.6721065044403,173.33348187804222,"VSDType2",0.9702222943305969,d0b8fe20e0849053cdffe067ea40c185-_1_1-00017.png
228.9337107539177,132.82914501428604,116.5091523528099,157.53201019763947,"VSDType2",0.9523002505302429,d0b8fe20e0849053cdffe067ea40c185-_1_1-00018.png
232.68545418977737,130.32967936992645,100.36760419607162,116.25450414419174,"VSDType2",0.9878274202346802,d0b8fe20e0849053cdffe067ea40c185-_1_1-00019.png
248.1835936009884,179.98834151029587,88.63715529441833,93.45106029510498,"VSDType2",0.9628995060920715,d0b8fe20e0849053cdffe067ea40c185-_1_1-00021.png
244.38316851854324,159.88716772198677,107.58938044309616,122.62708032131195,"VSDType2",0.9816129803657532,d0b8fe20e0849053cdffe067ea40c185-_1_1-00023.png
240.37412881851196,154.2020006775856,116.82498425245285,141.64131009578705,"VSDType2",0.9828457832336426,d0b8fe20e0849053cdffe067ea40c185-_1_1-00025.png
228.54236662387848,148.95367500185966,130.49463093280792,154.43531289696693,"VSDType2",0.9875764846801758,d0b8fe20e0849053cdffe067ea40c185-_1_1-00027.png
252.60404258966446,137.28201596438885,101.39250308275223,119.95677615702152,"VSDType2",0.9851458668708801,d0b8fe20e0849053cdffe067ea40c185-_1_1-00030.png
243.78289461135864,120.33828762173653,127.69240021705627,104.04865658283234,"VSDType2",0.9673832654953003,d0b8fe20e0849053cdffe067ea40c185-_1_1-00031.png
231.27832978963852,142.3100228458643,124.89613652229309,124.52143715322018,"VSDType2",0.9911417365074158,d0b8fe20e0849053cdffe067ea40c185-_1_2-00001.png
224.6899612247944,144.8253204524517,130.50847694277763,121.17478466033936,"VSDType2",0.9922452569007874,d0b8fe20e0849053cdffe067ea40c185-_1_2-00008.png
242.7663789689541,189.94251304864883,115.42800799012184,110.98697304725647,"VSDType2",0.9897812604904175,d0b8fe20e0849053cdffe067ea40c185-_1_2-00009.png
238.8679602742195,185.83959317207336,117.53438740968704,96.16028434038162,"VSDType2",0.9922301173210144,d0b8fe20e0849053cdffe067ea40c185-_1_2-00017.png
231.63485929369926,182.1660257577896,132.59369865059853,117.92121720314026,"VSDType2",0.9940071105957031,d0b8fe20e0849053cdffe067ea40c185-_1_2-00018.png
250.86904719471931,136.13166645169258,96.59409373998642,124.46641784906387,"VSDType2",0.9812270402908325,d0b8fe20e0849053cdffe067ea40c185-_1_2-00019.png
282.15649142861366,130.01582689583302,124.55784425139427,138.4014521688223,"VSDType2",0.9884498119354248,d0b8fe20e0849053cdffe067ea40c185-_1_2-00021.png
241.02926087379456,114.82132917642593,121.45812582969666,163.41425961256027,"VSDType2",0.8301457166671753,da300e3e19e213f975f49ece5b4b811b-Type2-00001.png
243.06664872169495,122.17754477262497,101.04818403720856,173.26396518945694,"VSDType2",0.9633030891418457,da300e3e19e213f975f49ece5b4b811b-Type2-00003.png
234.53207832574844,127.4632853269577,109.347585439682,169.36003696918488,"VSDType2",0.9408413171768188,da300e3e19e213f975f49ece5b4b811b-Type2-00007.png
234.65480720996857,125.84543412923813,112.7005478143692,160.3629806637764,"VSDType2",0.8943706154823303,da300e3e19e213f975f49ece5b4b811b-Type2-00009.png
237.51719069480896,120.91504007577896,116.35926985740662,150.3844386935234,"VSDType2",0.9147037267684937,da300e3e19e213f975f49ece5b4b811b-Type2-00011.png
196.78449869155884,161.10984647274017,130.9007384777069,140.65485727787018,"VSDType2",0.93235844373703,da300e3e19e213f975f49ece5b4b811b-Type2-00013.png
200.94554018974304,152.61604642868042,128.55965292453766,152.40219640731812,"VSDType2",0.808987021446228,da300e3e19e213f975f49ece5b4b811b-Type2-00015.png
224.24837410449982,120.30060970783234,128.6024912595749,191.31743037700653,"VSDType2",0.8631635904312134,da300e3e19e213f975f49ece5b4b811b-Type2-00017.png
229.5459570288658,108.05484211444855,124.23253923654556,172.05031716823578,"VSDType2",0.936114490032196,da300e3e19e213f975f49ece5b4b811b-Type2-00019.png
231.2426580786705,118.45146816968918,120.07408571243286,153.77130109071732,"VSDType2",0.9515204429626465,da300e3e19e213f975f49ece5b4b811b-Type2-00021.png
222.84049516916275,137.00778532028198,102.49151611328125,143.2222466468811,"VSDType2",0.9183323979377747,da300e3e19e213f975f49ece5b4b811b-Type2-00025.png
209.99088829755783,113.6162269115448,135.1299089193344,191.03510332107544,"VSDType2",0.7124553918838501,da300e3e19e213f975f49ece5b4b811b-Type2-00027.png
309.4034220278263,238.88058364391327,74.37444135546684,88.92358499765396,"VSDType1",0.9482967257499695,long-axixa123fa12f3e938609494f3a94bebe37f-_1_1-00003.png
